period,radius,epoch,duration_found,period_found,epoch_found,found,snr,sde,run
1.74393743,0.87,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,13.865979608259078,26.05429482458275,0
1.74393743,0.87,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,12.39607990625822,23.249535452862673,0
1.74393743,0.87,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,10.891443648182793,19.422519963646696,0
1.74393743,0.95,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,14.937927744924913,25.04922370344666,0
1.74393743,0.95,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,13.571709502240783,24.75273293550329,0
1.74393743,0.95,1411.7761882809336,0.035531458659211,1.744483584358955,1411.7681506120323,True,16.043623084787438,28.80001197610138,0
1.74393743,0.95,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,14.591600061222083,27.563109084105772,0
1.74393743,0.95,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,13.033835234804585,24.05773619651191,0
1.74393743,1.05,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,18.047292972334375,27.693604655913962,0
1.74393743,1.05,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,16.50946827519302,28.28061093677205,0
1.74393743,1.05,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,19.27688272543549,31.031447870865644,0
1.74393743,1.05,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,17.603626853534035,31.094990005914777,0
1.74393743,1.05,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,15.972579020567736,27.90530862610593,0
1.74393743,1.19,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,22.90927414503251,29.51544274585745,0
1.74393743,1.19,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4961270245597,True,21.168102450168096,30.569652316604405,0
1.74393743,1.19,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,24.04096644186522,32.56773712709675,0
1.74393743,1.19,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,22.316282121416787,33.45179553856126,0
1.74393743,1.19,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3471180373813,True,20.773354244849997,30.422187934366654,0
1.74393743,1.42,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,32.15640529107696,30.790771292971947,0
1.74393743,1.42,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.495424463778,True,29.90470216079022,31.852300347873413,0
1.74393743,1.42,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,33.10839026231609,33.48766070871907,0
1.74393743,1.42,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.0757396695049,True,31.15485178244425,34.62501914861379,0
1.74393743,1.42,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3471180373813,True,29.72874025605622,31.98017989544651,0
1.74393743,1.86,1411.1948758042672,0.03129273066874397,1.7434045799171483,1411.20351045896,True,54.033562603596074,32.195295147506044,0
1.74393743,1.86,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4947219029962,True,51.12557365977024,32.9071334502482,0
1.74393743,1.86,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.7678496619985,True,55.01481426847259,34.38497564709004,0
1.74393743,1.86,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.0757396695049,True,52.320529084752465,35.36933257935253,0
1.74393743,1.86,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3485240285836,True,51.03876046473007,33.22409634235066,0
1.74393743,3.5,1411.1948758042672,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1411.4855320426004,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1411.7761882809336,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1412.066844519267,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1412.3575007576005,20.0,0.0,0.0,True,20.0,2000.0,1
1.93431467,0.5,1411.2266053442672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476134177516892,7.229301339168555,2
1.93431467,0.5,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.493712085198753,7.309994814281316,2
1.93431467,0.5,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.540057187670496,7.187134313741655,2
1.93431467,0.5,1412.1937626792671,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.455056428215361,7.0162329636906655,2
1.93431467,0.5,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.478414797273023,7.331921056814055,2
1.93431467,0.51,1411.2266053442672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476283909942061,7.220506495208553,2
1.93431467,0.51,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.494561786058822,7.287727139297484,2
1.93431467,0.51,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.5427731250575745,7.167440120446882,2
1.93431467,0.51,1412.1937626792671,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4543594396287505,6.968770828998306,2
1.93431467,0.51,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.478657354041563,7.3295361934764545,2
1.93431467,0.53,1411.2266053442672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476567411466874,7.198165371776343,2
1.93431467,0.53,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.496283563137338,7.238699694207195,2
1.93431467,0.53,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.548339882435651,7.119376182957641,2
1.93431467,0.53,1412.1937626792671,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.452899009693935,6.876204352148229,2
1.93431467,0.53,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.479131018728661,7.322591032976561,2
1.93431467,0.54,1411.2266053442672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476699983754047,7.186223779470534,2
1.93431467,0.54,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.497154519314446,7.2110641468223555,2
1.93431467,0.54,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.5511897131775,7.102742205777983,2
1.93431467,0.54,1412.1937626792671,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.452134581733433,6.845566415313029,2
1.93431467,0.54,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.479361134223944,7.318371830864754,2
1.93431467,0.56,1411.2266053442672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.476944154126432,7.158386804407574,2
1.93431467,0.56,1411.5489911226005,0.010155648517062585,1.934201108705382,1411.5402168365717,True,5.398355177201429,7.472062660265859,1
1.93431467,0.56,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.557019843816983,7.067271198024026,2
1.93431467,0.56,1412.1937626792671,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4505353327588475,6.780661126144708,2
1.93431467,0.56,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.479805229925217,7.308313889437391,2
1.93431467,0.58,1411.2266053442672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.4771567330288375,7.126866178402875,2
1.93431467,0.58,1411.5489911226005,0.010155648517062585,1.934201108705382,1411.5402168365717,True,5.609294083555071,8.621371865990588,1
1.93431467,0.58,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.563011973553739,7.028806324063902,2
1.93431467,0.58,1412.1937626792671,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.448838373013101,6.710510170593284,2
1.93431467,0.58,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.480224150133858,7.293748297758709,2
1.93431467,0.6,1411.2266053442672,0.009769990978440075,1.934201108705382,1411.2377413040733,False,4.520685959413029,7.862673716208065,2
1.93431467,0.6,1411.5489911226005,0.03875858263157471,1.934201108705382,1411.548381442935,True,7.094880716369712,9.846902883956265,1
1.93431467,0.6,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.569158003706322,6.987655859285835,2
1.93431467,0.6,1412.1937626792671,0.010155648517062585,1.934201108705382,1412.207935230365,False,4.7580871118556995,6.914263857965561,2
1.93431467,0.6,1412.5161484576006,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.480613218965681,7.2739309411693345,2
1.93431467,0.63,1411.2266053442672,0.030852603089810592,1.934201108705382,1411.226940666672,True,6.960922341397648,9.792712306090309,1
1.93431467,0.63,1411.5489911226005,0.03875858263157471,1.934201108705382,1411.548381442935,True,7.65532762692222,11.78083674752086,1
1.93431467,0.63,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.578648495003276,6.92032620484544,2
1.93431467,0.63,1412.1937626792671,0.032009575705678556,1.934201108705382,1412.1968752153232,True,6.912863482136066,8.701836049856192,1
1.93431467,0.63,1412.5161484576006,0.010155648517062585,1.934201108705382,1412.5219968468527,True,5.22018504632567,7.8419447088612575,1
1.93431467,0.65,1411.2266053442672,0.030852603089810592,1.934201108705382,1411.226940666672,True,7.362216468158867,11.181131153415189,1
1.93431467,0.65,1411.5489911226005,0.03522338852753379,1.934201108705382,1411.548562994197,True,7.91924489229218,13.238139927759033,1
1.93431467,0.65,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.585152840839874,6.879262321404533,2
1.93431467,0.65,1412.1937626792671,0.032009575705678556,1.934201108705382,1412.1968752153232,True,7.3398093832233275,10.061554879553272,1
1.93431467,0.65,1412.5161484576006,0.032009575705678556,1.934201108705382,1412.5185335681995,True,6.779662317328735,9.307963765091113,1
1.93431467,0.68,1411.2266053442672,0.030852603089810592,1.934201108705382,1411.2272949159592,True,8.036158536393817,13.409838060496126,1
1.93431467,0.68,1411.5489911226005,0.03522338852753379,1.934201108705382,1411.5489532688355,True,8.69526688533335,15.559547833470733,1
1.93431467,0.68,1411.8713769009337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.595173554491808,6.769521998037613,2
1.93431467,0.68,1412.1937626792671,0.032009575705678556,1.934201108705382,1412.1968752153232,True,8.005105620734925,12.235533042078004,1
1.93431467,0.68,1412.5161484576006,0.032009575705678556,1.934201108705382,1412.5185335681995,True,7.4475924038524575,11.71598941957315,1
1.93431467,0.72,1411.2266053442672,0.030852603089810592,1.934201108705382,1411.2272949159592,True,8.920358527306904,16.57843634290638,1
1.93431467,0.72,1411.5489911226005,0.032009575705678556,1.934201108705382,1411.5507245152721,True,9.866674912993622,18.883221357685066,1
1.93431467,0.72,1411.8713769009337,0.010155648517062585,1.934201108705382,1411.8767757035241,True,5.791896703271414,8.55515000200738,1
1.93431467,0.72,1412.1937626792671,0.032009575705678556,1.934201108705382,1412.1968752153232,True,8.93859187561217,15.322828083413077,1
1.93431467,0.72,1412.5161484576006,0.032009575705678556,1.934201108705382,1412.5185335681995,True,8.384821028012391,15.261857858100843,1
1.93431467,0.76,1411.2266053442672,0.0345942658994471,1.934201108705382,1411.2288598084385,True,10.272964003050552,17.821756081012033,0
1.93431467,0.76,1411.5489911226005,0.035886934198180724,1.934201108705382,1411.5488233607753,True,10.482296795726867,18.155772856788133,0
1.93431467,0.76,1411.8713769009337,0.032009575705678556,1.934201108705382,1411.8723828681484,True,7.528646263137515,11.662969210675309,1
1.93431467,0.76,1412.1937626792671,0.032009575705678556,1.934201108705382,1412.196520966036,True,10.010874483119709,18.48452566977884,1
1.93431467,0.76,1412.5161484576006,0.032009575705678556,1.934201108705382,1412.5185335681995,True,9.375176106400204,19.07564303580243,1
1.93431467,0.81,1411.2266053442672,0.03145492860252215,1.934201108705382,1411.2276503343862,True,11.78247455307311,21.638264204728056,0
1.93431467,0.81,1411.5489911226005,0.03262448563470972,1.934201108705382,1411.5503718248376,True,12.054224556665552,22.217439719282197,0
1.93431467,0.81,1411.8713769009337,0.03200744839952401,1.934201108705382,1411.8723828681484,True,8.861947919133138,15.89403166508376,1
1.93431467,0.81,1412.1937626792671,0.03262448563470972,1.934201108705382,1412.1958148057404,True,10.813866910517973,18.552762663408032,0
1.93431467,0.81,1412.5161484576006,0.03262448563470972,1.934201108705382,1412.5185362961918,True,10.937274078227802,20.476182419891995,0
1.93431467,0.87,1411.2266053442672,0.03145492860252215,1.934201108705382,1411.2280049733865,True,13.321258514815428,26.101887866674048,0
1.93431467,0.87,1411.5489911226005,0.03262448563470972,1.934201108705382,1411.5503718248376,True,13.740456020782375,26.840612269852684,0
1.93431467,0.87,1411.8713769009337,0.03262448563470972,1.934201108705382,1411.872384037288,True,11.423307179397911,19.84043245304846,0
1.93431467,0.87,1412.1937626792671,0.03262448563470972,1.934201108705382,1412.1958148057404,True,12.547575986414188,23.17912941974068,0
1.93431467,0.87,1412.5161484576006,0.03262448563470972,1.934201108705382,1412.5185362961918,True,12.649248041857005,25.75592205349031,0
1.93431467,0.95,1411.2266053442672,0.03145492860252215,1.934201108705382,1411.228359612387,True,15.746921489261744,31.25801917489204,0
1.93431467,0.95,1411.5489911226005,0.03262448563470972,1.934201108705382,1411.550726463838,True,16.077154090384997,31.918679155730786,0
1.93431467,0.95,1411.8713769009337,0.03262448563470972,1.934201108705382,1411.872384037288,True,13.929689608347037,26.139314981684755,0
1.93431467,0.95,1412.1937626792671,0.03262448563470972,1.934201108705382,1412.1958148057404,True,15.049164926201087,28.40019462952597,0
1.93431467,0.95,1412.5161484576006,0.03262448563470972,1.934201108705382,1412.5185362961918,True,15.11988213640023,31.708123057551568,0
1.93431467,1.05,1411.2266053442672,0.03145492860252215,1.934201108705382,1411.228359612387,True,19.02554730906853,35.82525201217767,0
1.93431467,1.05,1411.5489911226005,0.03262448563470972,1.934201108705382,1411.550726463838,True,19.407759501927593,36.21126800533914,0
1.93431467,1.05,1411.8713769009337,0.03262448563470972,1.934201108705382,1411.872384037288,True,17.36717359826359,32.093686319648114,0
1.93431467,1.05,1412.1937626792671,0.03262448563470972,1.934201108705382,1412.1958148057404,True,18.479522277462262,32.982190784503665,0
1.93431467,1.05,1412.5161484576006,0.03262448563470972,1.934201108705382,1412.5181816571912,True,18.55435980742715,36.64141813690388,0
1.93431467,1.19,1411.2266053442672,0.03145492860252215,1.934201108705382,1411.228359612387,True,24.151300304546453,39.263859049821775,0
1.93431467,1.19,1411.5489911226005,0.03262448563470972,1.934201108705382,1411.550726463838,True,24.615617605853036,39.29762981953094,0
1.93431467,1.19,1411.8713769009337,0.03262448563470972,1.934201108705382,1411.872384037288,True,22.742871622189462,36.80886210062376,0
1.93431467,1.19,1412.1937626792671,0.03262448563470972,1.934201108705382,1412.1954601667398,True,23.67610825517794,36.50642761666933,0
1.93431467,1.19,1412.5161484576006,0.03262448563470972,1.934201108705382,1412.5181816571912,True,23.893078944398553,39.97172564716897,0
1.93431467,1.42,1411.2266053442672,0.03145492860252215,1.934201108705382,1411.228359612387,True,33.898546593554755,41.53763835674178,0
1.93431467,1.42,1411.5489911226005,0.03262448563470972,1.934201108705382,1411.550726463838,True,34.52287392370004,41.249654485121916,0
1.93431467,1.42,1411.8713769009337,0.03262448563470972,1.934201108705382,1411.872384037288,True,32.97131262958779,40.01812830026008,0
1.93431467,1.42,1412.1937626792671,0.03262448563470972,1.934201108705382,1412.1954601667398,True,33.879277331982344,39.14776169734449,0
1.93431467,1.42,1412.5161484576006,0.03262448563470972,1.934201108705382,1412.5181816571912,True,34.049482592653014,41.84722065937428,0
